x z ED
-12.0  0.0 -507.502561563
-12.0  1.0 -373.107586879
-12.0  2.0 -281.771664887
-12.0  3.0 -231.536675621
-12.0  4.0 -202.33029839
-12.0  5.0 -177.722771898
-12.0  6.0 -156.055116543
-12.0  7.0 -143.808241461
-12.0  8.0 -140.282999268
-12.0  9.0 -129.656590454
-12.0  10.0 -88.8919209514
-12.0  11.0 -5.09966711778
-12.0  12.0  112.93647794
-12.0  13.0  239.561002723
-12.0  14.0  349.730622622
-12.0  15.0  434.500144604
-12.0  16.0  501.544813759
-12.0  17.0  560.782888615
-12.0  18.0  608.253002027
-12.0  19.0  623.19373516
-12.0  20.0  582.068647742
-12.0  21.0  478.534850761
-12.0  22.0  332.654960152
-12.0  23.0  181.021821119
-12.0  24.0  55.054782288
-12.0  25.0 -35.4648095476
-12.0  26.0 -100.779166133
-12.0  27.0 -153.482061305
-12.0  28.0 -190.068285093
-12.0  29.0 -187.719657608
-12.0  30.0 -119.948394586
-12.0  31.0  20.6936127528
-12.0  32.0  210.608322187
-12.0  33.0  403.507502099
-12.0  34.0  553.318349551
-12.0  35.0  635.350866729
-12.0  36.0  651.861650159
-12.0  37.0  620.800287128
-12.0  38.0  558.843865221
-12.0  39.0  472.261098605
-12.0  40.0  360.754795612
-12.0  41.0  228.035463638
-12.0  42.0  88.072699129
-12.0  43.0 -38.9077736035
-12.0  44.0 -136.828139686
-12.0  45.0 -201.130505397
-12.0  46.0 -236.997298783
-12.0  47.0 -251.136991141
-12.0  48.0 -245.981984641
-12.0  49.0 -222.823249869
-12.0  50.0 -191.47477538
-12.0  51.0 -176.449596972
-12.0  52.0 -210.54358175
-12.0  53.0 -316.315380834
-12.0  54.0 -486.845748519
-12.0  55.0 -680.309191658
-12.0  56.0 -834.979005122
-12.0  57.0 -897.6245754
-12.0  58.0 -848.810979036
-12.0  59.0 -710.32987841
-12.0  60.0 -531.556294823
-12.0  61.0 -364.525363071
-12.0  62.0 -242.969863324
-12.0  63.0 -175.518261126
-12.0  64.0 -152.51348719
-12.0  65.0 -157.74981939
-12.0  66.0 -176.114022868
-12.0  67.0 -194.345430221
-12.0  68.0 -198.825589172
-12.0  69.0 -175.974492992
-12.0  70.0 -116.87639672
-12.0  71.0 -22.4557833655
-12.0  72.0  96.0293244434
-12.0  73.0  222.738794703
-12.0  74.0  345.212519843
-12.0  75.0  458.095701704
-12.0  76.0  559.394510508
-12.0  77.0  642.458305984
-12.0  78.0  691.162968959
-12.0  79.0  684.024776764
-12.0  80.0  606.148969666
-12.0  81.0  461.22358637
-12.0  82.0  274.633970754
-12.0  83.0  84.47442126
-12.0  84.0 -74.2849700585
-12.0  85.0 -182.338143194
-12.0  86.0 -237.665410862
-12.0  87.0 -246.720171473
-12.0  88.0 -213.249001613
-12.0  89.0 -134.110103366
-12.0  90.0 -5.47888505359
-12.0  91.0  165.802711991
-12.0  92.0  355.562178752
-12.0  93.0  527.057471149
-12.0  94.0  645.415989809
-12.0  95.0  692.5876878
-12.0  96.0  672.988024587
-12.0  97.0  606.614727411
-12.0  98.0  515.24841988
-12.0  99.0  411.709810716
-12.0  100.0  298.920374058
-10.5 -100.0  677.477367724
-10.5 -99.0  603.997304119
-10.5 -98.0  468.538875628
-10.5 -97.0  287.627951591
-10.5 -96.0  102.373329245
-10.5 -95.0 -40.4204613209
-10.5 -94.0 -114.475565051
-10.5 -93.0 -127.818815391
-10.5 -92.0 -112.561136747
-10.5 -91.0 -97.6164930691
-10.5 -90.0 -85.2815697142
-10.5 -89.0 -50.2836025694
-10.5 -88.0  37.4998180428
-10.5 -87.0  184.278603812
-10.5 -86.0  360.262087355
-10.5 -85.0  514.048959635
-10.5 -84.0  602.679434995
-10.5 -83.0  614.722692892
-10.5 -82.0  570.039652512
-10.5 -81.0  498.731668786
-10.5 -80.0  417.707915935
-10.5 -79.0  323.557434391
-10.5 -78.0  205.489595878
-10.5 -77.0  64.9779409612
-10.5 -76.0 -76.2457843329
-10.5 -75.0 -187.345626858
-10.5 -74.0 -249.26393495
-10.5 -73.0 -267.588492843
-10.5 -72.0 -266.862862653
-10.5 -71.0 -271.927848382
-10.5 -70.0 -292.694566098
-10.5 -69.0 -324.81281692
-10.5 -68.0 -363.636137766
-10.5 -67.0 -416.249119217
-10.5 -66.0 -497.72708249
-10.5 -65.0 -612.551848784
-10.5 -64.0 -737.427762901
-10.5 -63.0 -823.608152134
-10.5 -62.0 -822.320152644
-10.5 -61.0 -717.262115855
-10.5 -60.0 -539.923133665
-10.5 -59.0 -354.448369629
-10.5 -58.0 -221.099066388
-10.5 -57.0 -163.514302314
-10.5 -56.0 -162.003084964
-10.5 -55.0 -175.258549013
-10.5 -54.0 -171.951334691
-10.5 -53.0 -148.030366837
-10.5 -52.0 -118.990473443
-10.5 -51.0 -97.1956432579
-10.5 -50.0 -75.4232583597
-10.5 -49.0 -30.6915273392
-10.5 -48.0  55.9234078447
-10.5 -47.0  181.415385774
-10.5 -46.0  320.464754926
-10.5 -45.0  442.391856461
-10.5 -44.0  530.325495244
-10.5 -43.0  586.229459833
-10.5 -42.0  618.704637323
-10.5 -41.0  626.300791954
-10.5 -40.0  593.269461275
-10.5 -39.0  503.346315381
-10.5 -38.0  360.128603181
-10.5 -37.0  195.085400136
-10.5 -36.0  53.455026
-10.5 -35.0 -33.0144172743
-10.5 -34.0 -65.2303545126
-10.5 -33.0 -71.7171002266
-10.5 -32.0 -82.354900394
-10.5 -31.0 -101.438525075
-10.5 -30.0 -101.919763696
-10.5 -29.0 -46.2177305653
-10.5 -28.0  82.1894115887
-10.5 -27.0  260.93189673
-10.5 -26.0  438.508291652
-10.5 -25.0  564.056233826
-10.5 -24.0  614.681965701
-10.5 -23.0  601.136029671
-10.5 -22.0  550.58799761
-10.5 -21.0  482.834884942
-10.5 -20.0  399.406002637
-10.5 -19.0  292.167103914
-10.5 -18.0  160.893161618
-10.5 -17.0  22.490848117
-10.5 -16.0 -96.7691303945
-10.5 -15.0 -178.829881632
-10.5 -14.0 -225.259762573
-10.5 -13.0 -252.343837274
-10.5 -12.0 -274.699967153
-10.5 -11.0 -292.886759122
-10.5 -10.0 -297.020620943
-10.5 -9.0 -283.644121863
-10.5 -8.0 -269.948959605
-10.5 -7.0 -289.948221124
-10.5 -6.0 -371.794703427
-10.5 -5.0 -512.310493311
-10.5 -4.0 -669.524735168
-10.5 -3.0 -781.825807737
-10.5 -2.0 -802.359738051
-10.5 -1.0 -725.340865668
-10.5  0.0 -586.568742716
-10.5  1.0 -439.248318519
-10.5  2.0 -323.437230394
-10.5  3.0 -250.014144292
-10.5  4.0 -206.944052796
-10.5  5.0 -178.150405544
-10.5  6.0 -157.506117325
-10.5  7.0 -147.575886541
-10.5  8.0 -147.523341231
-10.5  9.0 -143.998011566
-10.5  10.0 -115.200525559
-10.5  11.0 -45.5965026094
-10.5  12.0  61.4874217759
-10.5  13.0  184.838962394
-10.5  14.0  299.728932485
-10.5  15.0  393.80064412
-10.5  16.0  471.130345843
-10.5  17.0  541.256170988
-10.5  18.0  603.078492774
-10.5  19.0  638.307217132
-10.5  20.0  621.325060048
-10.5  21.0  538.403704429
-10.5  22.0  400.875848848
-10.5  23.0  241.24216035
-10.5  24.0  94.7848719277
-10.5  25.0 -19.1239686905
-10.5  26.0 -101.767598964
-10.5  27.0 -163.154373784
-10.5  28.0 -204.315957302
-10.5  29.0 -209.347025491
-10.5  30.0 -154.615731742
-10.5  31.0 -28.4623431659
-10.5  32.0  154.020296318
-10.5  33.0  353.002197644
-10.5  34.0  521.886368251
-10.5  35.0  628.697679199
-10.5  36.0  666.655305986
-10.5  37.0  648.68201566
-10.5  38.0  592.604955453
-10.5  39.0  509.363333397
-10.5  40.0  402.034071209
-10.5  41.0  273.564048217
-10.5  42.0  134.288805342
-10.5  43.0  1.81049033461
-10.5  44.0 -106.540349969
-10.5  45.0 -181.756662956
-10.5  46.0 -224.873427986
-10.5  47.0 -241.825138287
-10.5  48.0 -237.477720042
-10.5  49.0 -215.543453101
-10.5  50.0 -185.058749848
-10.5  51.0 -166.673817628
-10.5  52.0 -190.072777278
-10.5  53.0 -279.928087446
-10.5  54.0 -437.596866407
-10.5  55.0 -631.405533358
-10.5  56.0 -804.688378124
-10.5  57.0 -899.630196054
-10.5  58.0 -884.157783352
-10.5  59.0 -766.453954869
-10.5  60.0 -589.155443903
-10.5  61.0 -407.70653347
-10.5  62.0 -266.151764582
-10.5  63.0 -183.309493659
-10.5  64.0 -153.95828039
-10.5  65.0 -159.936263522
-10.5  66.0 -181.629544182
-10.5  67.0 -203.264022702
-10.5  68.0 -212.157350939
-10.5  69.0 -196.818356474
-10.5  70.0 -148.156718582
-10.5  71.0 -63.5482246204
-10.5  72.0  50.3378760691
-10.5  73.0  179.610895728
-10.5  74.0  309.503585717
-10.5  75.0  430.16843466
-10.5  76.0  537.002826566
-10.5  77.0  625.083655804
-10.5  78.0  682.800274054
-10.5  79.0  691.464673348
-10.5  80.0  633.581534983
-10.5  81.0  505.373335323
-10.5  82.0  324.674035306
-10.5  83.0  127.407636276
-10.5  84.0 -46.4731058027
-10.5  85.0 -169.06436233
-10.5  86.0 -232.384871069
-10.5  87.0 -243.684118671
-10.5  88.0 -213.009558614
-10.5  89.0 -143.379004715
-10.5  90.0 -31.412202923
-10.5  91.0  122.41148979
-10.5  92.0  302.836340012
-10.5  93.0  478.323074547
-10.5  94.0  612.027131695
-10.5  95.0  678.588226826
-10.5  96.0  675.193304265
-10.5  97.0  619.315201729
-10.5  98.0  535.29025884
-10.5  99.0  439.887467868
-10.5  100.0  337.054251919
-9.0 -100.0  678.723874865
-9.0 -99.0  623.718363019
-9.0 -98.0  506.062799353
-9.0 -97.0  334.527140831
-9.0 -96.0  145.377426035
-9.0 -95.0 -12.239231544
-9.0 -94.0 -103.481400906
-9.0 -93.0 -127.513139404
-9.0 -92.0 -113.731489476
-9.0 -91.0 -96.3235314735
-9.0 -90.0 -86.4213140094
-9.0 -89.0 -63.7719038214
-9.0 -88.0  5.12369460256
-9.0 -87.0  136.388998594
-9.0 -86.0  309.755302021
-9.0 -85.0  476.252463248
-9.0 -84.0  586.819411695
-9.0 -83.0  620.048978644
-9.0 -82.0  588.855468684
-9.0 -81.0  523.251421918
-9.0 -80.0  445.119230988
-9.0 -79.0  355.719472264
-9.0 -78.0  244.392066268
-9.0 -77.0  108.431105249
-9.0 -76.0 -34.8576699611
-9.0 -75.0 -155.213311773
-9.0 -74.0 -229.700881812
-9.0 -73.0 -258.720662524
-9.0 -72.0 -264.134865866
-9.0 -71.0 -271.602246185
-9.0 -70.0 -292.805658104
-9.0 -69.0 -322.773300726
-9.0 -68.0 -353.382279605
-9.0 -67.0 -388.946209457
-9.0 -66.0 -447.26959682
-9.0 -65.0 -542.506237614
-9.0 -64.0 -663.652263967
-9.0 -63.0 -769.008045398
-9.0 -62.0 -805.769588682
-9.0 -61.0 -743.427897439
-9.0 -60.0 -596.7391894
-9.0 -59.0 -420.021440906
-9.0 -58.0 -275.474307687
-9.0 -57.0 -197.709200437
-9.0 -56.0 -179.173028698
-9.0 -55.0 -184.72420473
-9.0 -54.0 -181.541526988
-9.0 -53.0 -160.366368079
-9.0 -52.0 -133.299197524
-9.0 -51.0 -113.586227499
-9.0 -50.0 -97.0657085117
-9.0 -49.0 -61.8825853657
-9.0 -48.0  13.7733064208
-9.0 -47.0  131.925183128
-9.0 -46.0  270.41125504
-9.0 -45.0  397.45211686
-9.0 -44.0  492.335191588
-9.0 -43.0  554.526612632
-9.0 -42.0  594.313957769
-9.0 -41.0  614.81903572
-9.0 -40.0  603.047613364
-9.0 -39.0  539.526625254
-9.0 -38.0  418.993240951
-9.0 -37.0  263.57545129
-9.0 -36.0  115.009895641
-9.0 -35.0  9.89168708152
-9.0 -34.0 -42.9525599801
-9.0 -33.0 -64.3237321463
-9.0 -32.0 -83.4024545089
-9.0 -31.0 -110.063060278
-9.0 -30.0 -123.316042721
-9.0 -29.0 -85.9990622795
-9.0 -28.0  25.0977996039
-9.0 -27.0  196.986724524
-9.0 -26.0  383.416278751
-9.0 -25.0  530.737515554
-9.0 -24.0  607.184157011
-9.0 -23.0  614.638821875
-9.0 -22.0  576.8038459
-9.0 -21.0  516.125019567
-9.0 -20.0  438.91033941
-9.0 -19.0  338.964774391
-9.0 -18.0  213.415464407
-9.0 -17.0  74.6167893824
-9.0 -16.0 -53.119835102
-9.0 -15.0 -148.818575527
-9.0 -14.0 -208.114403322
-9.0 -13.0 -242.61848714
-9.0 -12.0 -266.440745333
-9.0 -11.0 -282.901533069
-9.0 -10.0 -284.515985125
-9.0 -9.0 -267.101003966
-9.0 -8.0 -244.989955176
-9.0 -7.0 -251.374268724
-9.0 -6.0 -319.188287983
-9.0 -5.0 -454.77740713
-9.0 -4.0 -624.738625953
-9.0 -3.0 -768.328891824
-9.0 -2.0 -829.320920568
-9.0 -1.0 -786.515032177
-9.0  0.0 -662.811255223
-9.0  1.0 -508.21107151
-9.0  2.0 -370.251040412
-9.0  3.0 -272.42421895
-9.0  4.0 -212.626915938
-9.0  5.0 -177.427170157
-9.0  6.0 -157.240849701
-9.0  7.0 -150.059682174
-9.0  8.0 -153.591360329
-9.0  9.0 -156.35300039
-9.0  10.0 -138.42027693
-9.0  11.0 -82.7932903877
-9.0  12.0  12.1381003498
-9.0  13.0  130.303809559
-9.0  14.0  248.593618482
-9.0  15.0  351.914343091
-9.0  16.0  440.074899981
-9.0  17.0  520.746437824
-9.0  18.0  594.770654756
-9.0  19.0  647.030239939
-9.0  20.0  651.885030978
-9.0  21.0  590.140109574
-9.0  22.0  464.613066988
-9.0  23.0  301.890896532
-9.0  24.0  138.512911406
-9.0  25.0  1.95295539372
-9.0  26.0 -99.4332770126
-9.0  27.0 -170.868533997
-9.0  28.0 -216.046831691
-9.0  29.0 -225.998561807
-9.0  30.0 -181.904807598
-9.0  31.0 -70.2530630384
-9.0  32.0  101.490498836
-9.0  33.0  301.299434199
-9.0  34.0  484.660214451
-9.0  35.0  614.306144702
-9.0  36.0  674.490329315
-9.0  37.0  671.491496194
-9.0  38.0  622.463426197
-9.0  39.0  542.44910703
-9.0  40.0  438.860691952
-9.0  41.0  315.322888682
-9.0  42.0  179.063296926
-9.0  43.0  44.1355921124
-9.0  44.0 -72.5081244196
-9.0  45.0 -158.417213228
-9.0  46.0 -210.115007472
-9.0  47.0 -231.496607705
-9.0  48.0 -228.912152359
-9.0  49.0 -208.692589906
-9.0  50.0 -180.091056235
-9.0  51.0 -160.435142607
-9.0  52.0 -175.382289301
-9.0  53.0 -249.634081134
-9.0  54.0 -391.118661163
-9.0  55.0 -578.639063175
-9.0  56.0 -763.294220619
-9.0  57.0 -886.333281548
-9.0  58.0 -905.332014401
-9.0  59.0 -814.263795637
-9.0  60.0 -645.923923796
-9.0  61.0 -455.5802555
-9.0  62.0 -295.703642032
-9.0  63.0 -195.932630202
-9.0  64.0 -157.646697903
-9.0  65.0 -162.58412731
-9.0  66.0 -186.956139817
-9.0  67.0 -211.512333302
-9.0  68.0 -223.545379682
-9.0  69.0 -213.80246959
-9.0  70.0 -174.24055923
-9.0  71.0 -99.8931111793
-9.0  72.0  7.0839767427
-9.0  73.0  135.927668022
-9.0  74.0  271.006873275
-9.0  75.0  398.473605911
-9.0  76.0  510.318198541
-9.0  77.0  602.134802974
-9.0  78.0  666.548692169
-9.0  79.0  688.914037846
-9.0  80.0  651.115572031
-9.0  81.0  543.00666302
-9.0  82.0  373.960318333
-9.0  83.0  175.19408284
-9.0  84.0 -10.8251273556
-9.0  85.0 -148.271246961
-9.0  86.0 -221.69510277
-9.0  87.0 -236.736047635
-9.0  88.0 -208.391319369
-9.0  89.0 -146.621439497
-9.0  90.0 -50.7504153422
-9.0  91.0  83.2400928366
-9.0  92.0  249.140602664
-9.0  93.0  422.803558304
-9.0  94.0  568.154439012
-9.0  95.0  653.93226816
-9.0  96.0  669.35407932
-9.0  97.0  627.273456963
-9.0  98.0  552.809121514
-9.0  99.0  466.403526328
-9.0  100.0  374.067682238
-7.5 -100.0  673.80208399
-7.5 -99.0  636.316899294
-7.5 -98.0  538.392644585
-7.5 -97.0  381.179030139
-7.5 -96.0  194.164032759
-7.5 -95.0  25.941603704
-7.5 -94.0 -81.9809750923
-7.5 -93.0 -119.485911993
-7.5 -92.0 -110.891211857
-7.5 -91.0 -93.1508376272
-7.5 -90.0 -85.4356712186
-7.5 -89.0 -73.8929593652
-7.5 -88.0 -23.954447906
-7.5 -87.0  89.1276248565
-7.5 -86.0  255.425650429
-7.5 -85.0  430.728641803
-7.5 -84.0  561.947050252
-7.5 -83.0  618.014939388
-7.5 -82.0  603.385256953
-7.5 -81.0  545.952292499
-7.5 -80.0  471.599905664
-7.5 -79.0  386.898428373
-7.5 -78.0  282.737033739
-7.5 -77.0  153.021774793
-7.5 -76.0  10.0515446062
-7.5 -75.0 -117.91230008
-7.5 -74.0 -205.04210061
-7.5 -73.0 -246.221466314
-7.5 -72.0 -259.305003694
-7.5 -71.0 -269.662452071
-7.5 -70.0 -290.869816366
-7.5 -69.0 -318.540379589
-7.5 -68.0 -342.144880464
-7.5 -67.0 -362.930849527
-7.5 -66.0 -399.701667538
-7.5 -65.0 -474.429394897
-7.5 -64.0 -588.128973238
-7.5 -63.0 -708.11197522
-7.5 -62.0 -780.656573037
-7.5 -61.0 -763.160250595
-7.5 -60.0 -653.141143932
-7.5 -59.0 -492.136612468
-7.5 -58.0 -340.770451136
-7.5 -57.0 -242.784535141
-7.5 -56.0 -203.56660102
-7.5 -55.0 -196.691592364
-7.5 -54.0 -190.196977743
-7.5 -53.0 -170.302113639
-7.5 -52.0 -144.776055968
-7.5 -51.0 -126.480860865
-7.5 -50.0 -114.036499327
-7.5 -49.0 -87.6390462105
-7.5 -48.0 -23.7441250577
-7.5 -47.0  84.5339539276
-7.5 -46.0  219.332097074
-7.5 -45.0  349.346265445
-7.5 -44.0  450.736959325
-7.5 -43.0  519.774813262
-7.5 -42.0  567.035999117
-7.5 -41.0  599.489039437
-7.5 -40.0  607.651215314
-7.5 -39.0  570.545329346
-7.5 -38.0  475.193585659
-7.5 -37.0  333.752822545
-7.5 -36.0  182.230130164
-7.5 -35.0  59.794266943
-7.5 -34.0 -15.5714961392
-7.5 -33.0 -55.3115868395
-7.5 -32.0 -85.2559501776
-7.5 -31.0 -119.201721391
-7.5 -30.0 -142.816143881
-7.5 -29.0 -121.715941302
-7.5 -28.0 -28.2615649885
-7.5 -27.0  133.557091682
-7.5 -26.0  324.530065113
-7.5 -25.0  490.817681759
-7.5 -24.0  593.251753397
-7.5 -23.0  624.21570503
-7.5 -22.0  601.886687117
-7.5 -21.0  549.56660386
-7.5 -20.0  478.123842419
-7.5 -19.0  384.582990944
-7.5 -18.0  264.925286921
-7.5 -17.0  127.347164842
-7.5 -16.0 -6.78335598979
-7.5 -15.0 -115.002125607
-7.5 -14.0 -187.64601984
-7.5 -13.0 -231.053758235
-7.5 -12.0 -257.70937024
-7.5 -11.0 -273.214307405
-7.5 -10.0 -273.112666928
-7.5 -9.0 -253.512948007
-7.5 -8.0 -225.975353137
-7.5 -7.0 -221.34874097
-7.5 -6.0 -274.990691022
-7.5 -5.0 -401.375247936
-7.5 -4.0 -576.685559806
-7.5 -3.0 -744.307530433
-7.5 -2.0 -842.268926612
-7.5 -1.0 -835.633118761
-7.5  0.0 -733.036919946
-7.5  1.0 -577.816976377
-7.5  2.0 -421.7090933
-7.5  3.0 -299.682279035
-7.5  4.0 -220.86562464
-7.5  5.0 -176.820776543
-7.5  6.0 -156.041744837
-7.5  7.0 -151.783658623
-7.5  8.0 -159.055414621
-7.5  9.0 -167.318768968
-7.5  10.0 -158.819413766
-7.5  11.0 -116.271569462
-7.5  12.0 -34.0273679006
-7.5  13.0  77.2462714434
-7.5  14.0  197.250885309
-7.5  15.0  309.149672299
-7.5  16.0  408.287825158
-7.5  17.0  499.190945621
-7.5  18.0  583.477428771
-7.5  19.0  649.427173473
-7.5  20.0  673.177840407
-7.5  21.0  632.243743039
-7.5  22.0  521.774925619
-7.5  23.0  361.144776321
-7.5  24.0  185.508053423
-7.5  25.0  28.3304120125
-7.5  26.0 -92.4810874442
-7.5  27.0 -175.505882705
-7.5  28.0 -224.892511525
-7.5  29.0 -237.896007675
-7.5  30.0 -201.919745574
-7.5  31.0 -104.02959731
-7.5  32.0  54.4265635161
-7.5  33.0  249.887751326
-7.5  34.0  442.335501288
-7.5  35.0  591.647611525
-7.5  36.0  673.917762616
-7.5  37.0  687.638094137
-7.5  38.0  647.360332212
-7.5  39.0  571.12876539
-7.5  40.0  471.151532266
-7.5  41.0  353.092765464
-7.5  42.0  221.937751732
-7.5  43.0  87.6721013575
-7.5  44.0 -34.6687129045
-7.5  45.0 -130.487046533
-7.5  46.0 -191.821662757
-7.5  47.0 -219.383708965
-7.5  48.0 -219.795854595
-7.5  49.0 -201.817578888
-7.5  50.0 -175.803531472
-7.5  51.0 -156.641477256
-7.5  52.0 -165.594134559
-7.5  53.0 -225.562618421
-7.5  54.0 -348.973912598
-7.5  55.0 -524.592956162
-7.5  56.0 -713.240665
-7.5  57.0 -858.79450321
-7.5  58.0 -911.467732848
-7.5  59.0 -851.472651337
-7.5  60.0 -699.365756355
-7.5  61.0 -506.578269244
-7.5  62.0 -331.391813649
-7.5  63.0 -214.074430412
-7.5  64.0 -164.418847897
-7.5  65.0 -166.178588689
-7.5  66.0 -192.25627928
-7.5  67.0 -219.2951522
-7.5  68.0 -233.488512014
-7.5  69.0 -227.591323561
-7.5  70.0 -195.582372133
-7.5  71.0 -131.491970502
-7.5  72.0 -33.4267576909
-7.5  73.0  91.8867345138
-7.5  74.0  229.524882389
-7.5  75.0  362.57233764
-7.5  76.0  479.1769663
-7.5  77.0  574.164587037
-7.5  78.0  643.605667544
-7.5  79.0  677.58367207
-7.5  80.0  659.21170391
-7.5  81.0  573.520056353
-7.5  82.0  421.226718459
-7.5  83.0  226.736991728
-7.5  84.0  32.3642938281
-7.5  85.0 -119.497183266
-7.5  86.0 -205.04569371
-7.5  87.0 -225.971375477
-7.5  88.0 -200.324278953
-7.5  89.0 -145.06280418
-7.5  90.0 -64.142755618
-7.5  91.0  48.7594665465
-7.5  92.0  195.877537316
-7.5  93.0  362.070630285
-7.5  94.0  514.781580853
-7.5  95.0  618.795036943
-7.5  96.0  655.22788562
-7.5  97.0  630.423391899
-7.5  98.0  568.184660982
-7.5  99.0  491.818027692
-7.5  100.0  410.16121668
-6.0 -100.0  663.166323767
-6.0 -99.0  641.872703882
-6.0 -98.0  564.830019276
-6.0 -97.0  426.225746419
-6.0 -96.0  247.357553957
-6.0 -95.0  73.4447086534
-6.0 -94.0 -49.7163872131
-6.0 -93.0 -102.991184127
-6.0 -92.0 -103.60774885
-6.0 -91.0 -88.5132283515
-6.0 -90.0 -83.4277420238
-6.0 -89.0 -81.6984898406
-6.0 -88.0 -49.9826776711
-6.0 -87.0  43.2363113786
-6.0 -86.0  198.487750526
-6.0 -85.0  378.347455451
-6.0 -84.0  528.085480136
-6.0 -83.0  607.953117473
-6.0 -82.0  612.903894966
-6.0 -81.0  566.627707331
-6.0 -80.0  497.539630359
-6.0 -79.0  417.654226937
-6.0 -78.0  320.728480468
-6.0 -77.0  198.424985245
-6.0 -76.0  57.9328270586
-6.0 -75.0 -75.7192195778
-6.0 -74.0 -175.032845758
-6.0 -73.0 -229.480383189
-6.0 -72.0 -251.8278847
-6.0 -71.0 -265.912895211
-6.0 -70.0 -286.978446609
-6.0 -69.0 -312.242335593
-6.0 -68.0 -330.034229579
-6.0 -67.0 -338.66173031
-6.0 -66.0 -356.415745573
-6.0 -65.0 -410.919110489
-6.0 -64.0 -514.177454021
-6.0 -63.0 -643.784246376
-6.0 -62.0 -748.132085526
-6.0 -61.0 -775.329083476
-6.0 -60.0 -706.219802872
-6.0 -59.0 -567.377524506
-6.0 -58.0 -414.331970396
-6.0 -57.0 -297.407076064
-6.0 -56.0 -234.86831325
-6.0 -55.0 -211.124935395
-6.0 -54.0 -197.628593293
-6.0 -53.0 -177.314286138
-6.0 -52.0 -153.072818968
-6.0 -51.0 -136.041576572
-6.0 -50.0 -126.928816814
-6.0 -49.0 -108.55447288
-6.0 -48.0 -56.8154349638
-6.0 -47.0  39.5149680303
-6.0 -46.0  167.668018202
-6.0 -45.0  298.371069122
-6.0 -44.0  405.67878507
-6.0 -43.0  482.2797168
-6.0 -42.0  537.606821076
-6.0 -41.0  581.325969875
-6.0 -40.0  607.742885606
-6.0 -39.0  595.993399321
-6.0 -38.0  527.009349141
-6.0 -37.0  403.107908903
-6.0 -36.0  252.833207047
-6.0 -35.0  115.498109809
-6.0 -34.0  16.9583201484
-6.0 -33.0 -43.9766279012
-6.0 -32.0 -87.3578580635
-6.0 -31.0 -128.823158584
-6.0 -30.0 -160.595191625
-6.0 -29.0 -153.039150106
-6.0 -28.0 -76.5859302441
-6.0 -27.0  72.7020406032
-6.0 -26.0  263.858374997
-6.0 -25.0  445.414304838
-6.0 -24.0  572.805449946
-6.0 -23.0  628.964412914
-6.0 -22.0  624.800561132
-6.0 -21.0  582.444169954
-6.0 -20.0  516.583771985
-6.0 -19.0  428.403797568
-6.0 -18.0  314.357222982
-6.0 -17.0  179.311158779
-6.0 -16.0  41.0502348036
-6.0 -15.0 -77.963852306
-6.0 -14.0 -163.816359104
-6.0 -13.0 -217.370757086
-6.0 -12.0 -248.39774805
-6.0 -11.0 -263.947232601
-6.0 -10.0 -262.826140161
-6.0 -9.0 -242.407792241
-6.0 -8.0 -211.964472766
-6.0 -7.0 -199.001992731
-6.0 -6.0 -239.097960529
-6.0 -5.0 -353.02050574
-6.0 -4.0 -526.779807296
-6.0 -3.0 -710.615879556
-6.0 -2.0 -840.601984978
-6.0 -1.0 -870.557178907
-6.0  0.0 -794.422953613
-6.0  1.0 -645.818868939
-6.0  2.0 -477.023406131
-6.0  3.0 -332.478542962
-6.0  4.0 -233.112003866
-6.0  5.0 -177.682596905
-6.0  6.0 -154.721764493
-6.0  7.0 -153.143549782
-6.0  8.0 -164.245869906
-6.0  9.0 -177.295889624
-6.0  10.0 -176.627648033
-6.0  11.0 -145.71979883
-6.0  12.0 -76.0618285245
-6.0  13.0  26.8903981153
-6.0  14.0  146.618627615
-6.0  15.0  265.756486892
-6.0  16.0  375.481931297
-6.0  17.0  476.23922012
-6.0  18.0  569.148769224
-6.0  19.0  645.640326073
-6.0  20.0  685.019849275
-6.0  21.0  663.737230059
-6.0  22.0  570.655262093
-6.0  23.0  417.246990183
-6.0  24.0  234.824631333
-6.0  25.0  60.2951378671
-6.0  26.0 -79.7345808872
-6.0  27.0 -175.856911966
-6.0  28.0 -230.338989498
-6.0  29.0 -245.286974585
-6.0  30.0 -215.067072553
-6.0  31.0 -129.609508374
-6.0  32.0  13.8585185248
-6.0  33.0  200.173315694
-6.0  34.0  395.832456767
-6.0  35.0  560.54845447
-6.0  36.0  663.757888122
-6.0  37.0  695.625128011
-6.0  38.0  666.243202368
-6.0  39.0  595.098405132
-6.0  40.0  499.076890214
-6.0  41.0  387.003632222
-6.0  42.0  262.725248894
-6.0  43.0  132.087433174
-6.0  44.0  6.90951265233
-6.0  45.0 -97.5301511151
-6.0  46.0 -169.209021611
-6.0  47.0 -204.749239259
-6.0  48.0 -209.689498909
-6.0  49.0 -194.641864945
-6.0  50.0 -171.713319999
-6.0  51.0 -154.435406827
-6.0  52.0 -159.833027088
-6.0  53.0 -207.574210435
-6.0  54.0 -312.354605512
-6.0  55.0 -471.655693597
-6.0  56.0 -657.138098589
-6.0  57.0 -818.543634601
-6.0  58.0 -902.19432264
-6.0  59.0 -876.008000716
-6.0  60.0 -746.79324009
-6.0  61.0 -558.672194229
-6.0  62.0 -372.545500151
